3.653678512573242188e+01,3.742530822753906250e+01,3.830643844604492188e+01,3.918043518066406250e+01,4.004753494262695312e+01,4.090798187255859375e+01,4.176200866699218750e+01,4.260984802246093750e+01,4.345172500610351562e+01,4.428786087036132812e+01,4.511847305297851562e+01,4.594377899169921875e+01,4.676397705078125000e+01,4.757928085327148438e+01,4.838988494873046875e+01,4.919598770141601562e+01,4.999778366088867188e+01,5.079545593261718750e+01,5.158918762207031250e+01,5.237916183471679688e+01,5.316555786132812500e+01,5.394853973388671875e+01,5.472828292846679688e+01,5.550495147705078125e+01,5.627870178222656250e+01,5.704969406127929688e+01,5.781808090209960938e+01,5.858401489257812500e+01,5.934764480590820312e+01,6.010911178588867188e+01,6.086855316162109375e+01,6.162610626220703125e+01,6.238191223144531250e+01,6.313608932495117188e+01,6.388877487182617188e+01,6.464009094238281250e+01,6.539015197753906250e+01,6.613907623291015625e+01,6.688699340820312500e+01,6.763399505615234375e+01,6.838020324707031250e+01,6.912571716308593750e+01,6.987063598632812500e+01,7.061507415771484375e+01,7.135912322998046875e+01,7.210286712646484375e+01,7.284641265869140625e+01,7.358983612060546875e+01,7.433323669433593750e+01,7.507669067382812500e+01,7.582028961181640625e+01,7.656409454345703125e+01,7.730819702148437500e+01,7.805266571044921875e+01,7.879757690429687500e+01,7.954299163818359375e+01,8.028898620605468750e+01,8.103561401367187500e+01,8.178295135498046875e+01,8.253105163574218750e+01,8.327997589111328125e+01,8.402976989746093750e+01,8.478050231933593750e+01,8.553221893310546875e+01,8.628496551513671875e+01,8.703879547119140625e+01,8.779374694824218750e+01,8.854987335205078125e+01,8.930721282958984375e+01,9.006580352783203125e+01,9.082569122314453125e+01,9.158689880371093750e+01,9.234947204589843750e+01,9.311343383789062500e+01,9.387882995605468750e+01,9.464567565917968750e+01,9.541400146484375000e+01,9.618383789062500000e+01,9.695520782470703125e+01,9.772812652587890625e+01,9.850263214111328125e+01,9.927872467041015625e+01,1.000564346313476562e+02,1.008357696533203125e+02,1.016167526245117188e+02,1.023993988037109375e+02,1.031837081909179688e+02,1.039697036743164062e+02,1.047573928833007812e+02,1.055467758178710938e+02,1.063378677368164062e+02,1.071306762695312500e+02,1.079251937866210938e+02,1.087214279174804688e+02,1.095193862915039062e+02,1.103190612792968750e+02,1.111204605102539062e+02,1.119235763549804688e+02,1.127284088134765625e+02,1.135349502563476562e+02,1.143432006835937500e+02,1.151531448364257812e+02,1.159647827148437500e+02,1.167781066894531250e+02,1.175931091308593750e+02,1.184097747802734375e+02,1.192280883789062500e+02,1.200480422973632812e+02,1.208696289062500000e+02,1.216928253173828125e+02,1.225176239013671875e+02,1.233440093994140625e+02,1.241719512939453125e+02,1.250014495849609375e+02,1.258324813842773438e+02,1.266650161743164062e+02,1.274990463256835938e+02,1.283345489501953125e+02,1.291715087890625000e+02,1.300098876953125000e+02,1.308496704101562500e+02,1.316908416748046875e+02,1.325333709716796875e+02,1.333772277832031250e+02,1.342223968505859375e+02,1.350688476562500000e+02,1.359165496826171875e+02,1.367654876708984375e+02,1.376156311035156250e+02,1.384669342041015625e+02,1.393193969726562500e+02,1.401729583740234375e+02,1.410276184082031250e+02,1.418833312988281250e+02,1.427400665283203125e+02,1.435978088378906250e+02,1.444564971923828125e+02,1.453161315917968750e+02,1.461766510009765625e+02,1.470380401611328125e+02,1.479002685546875000e+02,1.487632904052734375e+02,1.496270751953125000e+02,1.504915924072265625e+02,1.513568115234375000e+02,1.522227020263671875e+02,1.530892028808593750e+02,1.539563140869140625e+02,1.548239746093750000e+02,1.556921539306640625e+02,1.565608215332031250e+02,1.574299468994140625e+02,1.582994842529296875e+02,1.591693878173828125e+02,1.600396423339843750e+02,1.609101867675781250e+02,1.617810211181640625e+02,1.626520690917968750e+02,1.635233154296875000e+02,1.643947143554687500e+02,1.652662353515625000e+02,1.661378326416015625e+02,1.670094757080078125e+02,1.678811340332031250e+02,1.687527465820312500e+02,1.696242980957031250e+02,1.704957275390625000e+02,1.713670349121093750e+02,1.722381439208984375e+02,1.731090393066406250e+02,1.739796752929687500e+02,1.748500061035156250e+02,1.757200164794921875e+02,1.765896606445312500e+02,1.774588775634765625e+02,1.783276672363281250e+02,1.791959686279296875e+02,1.800637512207031250e+02,1.809309844970703125e+02,1.817976226806640625e+02,1.826636199951171875e+02,1.835289611816406250e+02,1.843936004638671875e+02,1.852574920654296875e+02,1.861206207275390625e+02,1.869829254150390625e+02,1.878443908691406250e+02,1.887049865722656250e+02,1.895646514892578125e+02,1.904233703613281250e+02,1.912810974121093750e+02,1.921378021240234375e+02,1.929934692382812500e+02,1.938480377197265625e+02,1.947014770507812500e+02,1.955537719726562500e+02,1.964048767089843750e+02,1.972547607421875000e+02,1.981033935546875000e+02,1.989507293701171875e+02,1.997967681884765625e+02,2.006414489746093750e+02,2.014847564697265625e+02,2.023266448974609375e+02,2.031670989990234375e+02,2.040060882568359375e+02,2.048435821533203125e+02,2.056795501708984375e+02,2.065139617919921875e+02,2.073467864990234375e+02,2.081780090332031250e+02,2.090075988769531250e+02,2.098355102539062500e+02,2.106617431640625000e+02,2.114862518310546875e+02,2.123090362548828125e+02,2.131300506591796875e+02,2.139492645263671875e+02,2.147666778564453125e+02,2.155822601318359375e+02,2.163959808349609375e+02,2.172078247070312500e+02,2.180177612304687500e+02,2.188257904052734375e+02,2.196318664550781250e+02,2.204359893798828125e+02,2.212381439208984375e+02,2.220382843017578125e+02,2.228364105224609375e+02,2.236325225830078125e+02,2.244265747070312500e+02,2.252185668945312500e+02,2.260084686279296875e+02,2.267962951660156250e+02,2.275820159912109375e+02,2.283656005859375000e+02,2.291470642089843750e+02,2.299263916015625000e+02,2.307035522460937500e+02,2.314785614013671875e+02,2.322513885498046875e+02,2.330220489501953125e+02,2.337905120849609375e+02,2.345567779541015625e+02,2.353208465576171875e+02,2.360827026367187500e+02,2.368423461914062500e+02,2.375997772216796875e+02,2.383549804687500000e+02,2.391079711914062500e+02,2.398587341308593750e+02,2.406072845458984375e+02,2.413536071777343750e+02,2.420977020263671875e+02,2.428395843505859375e+02,2.435792541503906250e+02,2.443167114257812500e+02,2.450519561767578125e+02,2.457850036621093750e+02,2.465158538818359375e+02,2.472445220947265625e+02,2.479710083007812500e+02,2.486953277587890625e+02,2.494174804687500000e+02,2.501374969482421875e+02,2.508553619384765625e+02,2.515711212158203125e+02,2.522847747802734375e+02,2.529963226318359375e+02,2.537058105468750000e+02,2.544132385253906250e+02,2.551186218261718750e+02,2.558219909667968750e+02,2.565233459472656250e+02,2.572227478027343750e+02,2.579201965332031250e+02,2.586156921386718750e+02,2.593092956542968750e+02,2.600010070800781250e+02,2.606908874511718750e+02,2.613789367675781250e+02,2.620651855468750000e+02,2.627496643066406250e+02,2.634324340820312500e+02,2.641134948730468750e+02,2.647928771972656250e+02,2.654706726074218750e+02,2.661468200683593750e+02,2.668214416503906250e+02,2.674945678710937500e+02,2.681661987304687500e+02,2.688363952636718750e+02,2.695051879882812500e+02,2.701726379394531250e+02,2.708388061523437500e+02,2.715036926269531250e+02,2.721673889160156250e+02,2.728299255371093750e+02,2.734913635253906250e+02,2.741517333984375000e+02,2.748110961914062500e+02,2.754695434570312500e+02,2.761270751953125000e+02,2.767837524414062500e+02,2.774396667480468750e+02,2.780948791503906250e+02,2.787494201660156250e+02,2.794033813476562500e+02,2.800568237304687500e+02,2.807097778320312500e+02,2.813623657226562500e+02,2.820145874023437500e+02,2.826665954589843750e+02,2.833183898925781250e+02,2.839700927734375000e+02,2.846217346191406250e+02,2.852734375000000000e+02,2.859252624511718750e+02,2.865772705078125000e+02,2.872295532226562500e+02
3.656993865966796875e+01,3.745365142822265625e+01,3.833007431030273438e+01,3.919945907592773438e+01,4.006204605102539062e+01,4.091807556152343750e+01,4.176778030395507812e+01,4.261139297485351562e+01,4.344913482666015625e+01,4.428123092651367188e+01,4.510789108276367188e+01,4.592933273315429688e+01,4.674576187133789062e+01,4.755738067626953125e+01,4.836439132690429688e+01,4.916698074340820312e+01,4.996534729003906250e+01,5.075967788696289062e+01,5.155015182495117188e+01,5.233694839477539062e+01,5.312024307250976562e+01,5.390021133422851562e+01,5.467701339721679688e+01,5.545081710815429688e+01,5.622178268432617188e+01,5.699006652832031250e+01,5.775582122802734375e+01,5.851919937133789062e+01,5.928033828735351562e+01,6.003939056396484375e+01,6.079648971557617188e+01,6.155177307128906250e+01,6.230537033081054688e+01,6.305741882324218750e+01,6.380803680419921875e+01,6.455735015869140625e+01,6.530548095703125000e+01,6.605253601074218750e+01,6.679864501953125000e+01,6.754390716552734375e+01,6.828843688964843750e+01,6.903233337402343750e+01,6.977570343017578125e+01,7.051864624023437500e+01,7.126126098632812500e+01,7.200363159179687500e+01,7.274585723876953125e+01,7.348802947998046875e+01,7.423022460937500000e+01,7.497252655029296875e+01,7.571502685546875000e+01,7.645780181884765625e+01,7.720091247558593750e+01,7.794445037841796875e+01,7.868848419189453125e+01,7.943306732177734375e+01,8.017828369140625000e+01,8.092418670654296875e+01,8.167084503173828125e+01,8.241831207275390625e+01,8.316665649414062500e+01,8.391591644287109375e+01,8.466616058349609375e+01,8.541743469238281250e+01,8.616978454589843750e+01,8.692325592041015625e+01,8.767790985107421875e+01,8.843376922607421875e+01,8.919088745117187500e+01,8.994929504394531250e+01,9.070903778076171875e+01,9.147015380859375000e+01,9.223266601562500000e+01,9.299661254882812500e+01,9.376202392578125000e+01,9.452893066406250000e+01,9.529735565185546875e+01,9.606732940673828125e+01,9.683886718750000000e+01,9.761199951171875000e+01,9.838674163818359375e+01,9.916310882568359375e+01,9.994113159179687500e+01,1.007208175659179688e+02,1.015021820068359375e+02,1.022852401733398438e+02,1.030699920654296875e+02,1.038564682006835938e+02,1.046446609497070312e+02,1.054345855712890625e+02,1.062262496948242188e+02,1.070196456909179688e+02,1.078147964477539062e+02,1.086116867065429688e+02,1.094103317260742188e+02,1.102107162475585938e+02,1.110128555297851562e+02,1.118167343139648438e+02,1.126223602294921875e+02,1.134297180175781250e+02,1.142388153076171875e+02,1.150496292114257812e+02,1.158621597290039062e+02,1.166763992309570312e+02,1.174923400878906250e+02,1.183099594116210938e+02,1.191292648315429688e+02,1.199502258300781250e+02,1.207728424072265625e+02,1.215970916748046875e+02,1.224229583740234375e+02,1.232504272460937500e+02,1.240794830322265625e+02,1.249101104736328125e+02,1.257422866821289062e+02,1.265759963989257812e+02,1.274112091064453125e+02,1.282479095458984375e+02,1.290860900878906250e+02,1.299257049560546875e+02,1.307667541503906250e+02,1.316091918945312500e+02,1.324530029296875000e+02,1.332981567382812500e+02,1.341446380615234375e+02,1.349924316406250000e+02,1.358414764404296875e+02,1.366917724609375000e+02,1.375432739257812500e+02,1.383959808349609375e+02,1.392498321533203125e+02,1.401048126220703125e+02,1.409608917236328125e+02,1.418180236816406250e+02,1.426762084960937500e+02,1.435354003906250000e+02,1.443955535888671875e+02,1.452566528320312500e+02,1.461186676025390625e+02,1.469815521240234375e+02,1.478452758789062500e+02,1.487098083496093750e+02,1.495751190185546875e+02,1.504411621093750000e+02,1.513079223632812500e+02,1.521753387451171875e+02,1.530434112548828125e+02,1.539120635986328125e+02,1.547812805175781250e+02,1.556510314941406250e+02,1.565212860107421875e+02,1.573919830322265625e+02,1.582630920410156250e+02,1.591345977783203125e+02,1.600064392089843750e+02,1.608785858154296875e+02,1.617510070800781250e+02,1.626236572265625000e+02,1.634965209960937500e+02,1.643695220947265625e+02,1.652426605224609375e+02,1.661158599853515625e+02,1.669891204833984375e+02,1.678623962402343750e+02,1.687356262207031250e+02,1.696087951660156250e+02,1.704818420410156250e+02,1.713547668457031250e+02,1.722274932861328125e+02,1.731000061035156250e+02,1.739722595214843750e+02,1.748442077636718750e+02,1.757158355712890625e+02,1.765870819091796875e+02,1.774579315185546875e+02,1.783283233642578125e+02,1.791982269287109375e+02,1.800676116943359375e+02,1.809364471435546875e+02,1.818046722412109375e+02,1.826722717285156250e+02,1.835391998291015625e+02,1.844054260253906250e+02,1.852709045410156250e+02,1.861356048583984375e+02,1.869994812011718750e+02,1.878625183105468750e+02,1.887246551513671875e+02,1.895858917236328125e+02,1.904461517333984375e+02,1.913054199218750000e+02,1.921636657714843750e+02,1.930208587646484375e+02,1.938769378662109375e+02,1.947319030761718750e+02,1.955856933593750000e+02,1.964382934570312500e+02,1.972896575927734375e+02,1.981397705078125000e+02,1.989885864257812500e+02,1.998360748291015625e+02,2.006822204589843750e+02,2.015269622802734375e+02,2.023702850341796875e+02,2.032121582031250000e+02,2.040525665283203125e+02,2.048914489746093750e+02,2.057288055419921875e+02,2.065646057128906250e+02,2.073987884521484375e+02,2.082313690185546875e+02,2.090622863769531250e+02,2.098915405273437500e+02,2.107190856933593750e+02,2.115449066162109375e+02,2.123689727783203125e+02,2.131912536621093750e+02,2.140117340087890625e+02,2.148303985595703125e+02,2.156472015380859375e+02,2.164621429443359375e+02,2.172751922607421875e+02,2.180863189697265625e+02,2.188955230712890625e+02,2.197027587890625000e+02,2.205080261230468750e+02,2.213112945556640625e+02,2.221125488281250000e+02,2.229117736816406250e+02,2.237089385986328125e+02,2.245040588378906250e+02,2.252970886230468750e+02,2.260880126953125000e+02,2.268768463134765625e+02,2.276635437011718750e+02,2.284481048583984375e+02,2.292305145263671875e+02,2.300107574462890625e+02,2.307888336181640625e+02,2.315647277832031250e+02,2.323384246826171875e+02,2.331099243164062500e+02,2.338792114257812500e+02,2.346462860107421875e+02,2.354111328125000000e+02,2.361737670898437500e+02,2.369341430664062500e+02,2.376922912597656250e+02,2.384482116699218750e+02,2.392018737792968750e+02,2.399532928466796875e+02,2.407024688720703125e+02,2.414493865966796875e+02,2.421940765380859375e+02,2.429365081787109375e+02,2.436767120361328125e+02,2.444146728515625000e+02,2.451504058837890625e+02,2.458839111328125000e+02,2.466152038574218750e+02,2.473442687988281250e+02,2.480711364746093750e+02,2.487958068847656250e+02,2.495182952880859375e+02,2.502386169433593750e+02,2.509567718505859375e+02,2.516727752685546875e+02,2.523866424560546875e+02,2.530983886718750000e+02,2.538080444335937500e+02,2.545155944824218750e+02,2.552210998535156250e+02,2.559245452880859375e+02,2.566259460449218750e+02,2.573253784179687500e+02,2.580227966308593750e+02,2.587182617187500000e+02,2.594118041992187500e+02,2.601034240722656250e+02,2.607931518554687500e+02,2.614810180664062500e+02,2.621670837402343750e+02,2.628513488769531250e+02,2.635338439941406250e+02,2.642146301269531250e+02,2.648936767578125000e+02,2.655711059570312500e+02,2.662468872070312500e+02,2.669210815429687500e+02,2.675937194824218750e+02,2.682648620605468750e+02,2.689345092773437500e+02,2.696027526855468750e+02,2.702696228027343750e+02,2.709351501464843750e+02,2.715993652343750000e+02,2.722623596191406250e+02,2.729241333007812500e+02,2.735847778320312500e+02,2.742443542480468750e+02,2.749028625488281250e+02,2.755603942871093750e+02,2.762169799804687500e+02,2.768727111816406250e+02,2.775276184082031250e+02,2.781817626953125000e+02,2.788352355957031250e+02,2.794880371093750000e+02,2.801403198242187500e+02,2.807920532226562500e+02,2.814433898925781250e+02,2.820943298339843750e+02,2.827449951171875000e+02,2.833954162597656250e+02,2.840457153320312500e+02,2.846958923339843750e+02,2.853460998535156250e+02,2.859963684082031250e+02,2.866467895507812500e+02,2.872974243164062500e+02
3.659947586059570312e+01,3.747844696044921875e+01,3.835022735595703125e+01,3.921506500244140625e+01,4.007320404052734375e+01,4.092488098144531250e+01,4.177033233642578125e+01,4.260977935791015625e+01,4.344345092773437500e+01,4.427156448364257812e+01,4.509433364868164062e+01,4.591197586059570312e+01,4.672468948364257812e+01,4.753268432617187500e+01,4.833615112304687500e+01,4.913528442382812500e+01,4.993028259277343750e+01,5.072132110595703125e+01,5.150858688354492188e+01,5.229225540161132812e+01,5.307250595092773438e+01,5.384950637817382812e+01,5.462341690063476562e+01,5.539440917968750000e+01,5.616263961791992188e+01,5.692826080322265625e+01,5.769142913818359375e+01,5.845228958129882812e+01,5.921099090576171875e+01,5.996767425537109375e+01,6.072247314453125000e+01,6.147552490234375000e+01,6.222696304321289062e+01,6.297691726684570312e+01,6.372550964355468750e+01,6.447286224365234375e+01,6.521910095214843750e+01,6.596433258056640625e+01,6.670867156982421875e+01,6.745223236083984375e+01,6.819512176513671875e+01,6.893743896484375000e+01,6.967929077148437500e+01,7.042077636718750000e+01,7.116198730468750000e+01,7.190301513671875000e+01,7.264395904541015625e+01,7.338489532470703125e+01,7.412592315673828125e+01,7.486711120605468750e+01,7.560855102539062500e+01,7.635031127929687500e+01,7.709247589111328125e+01,7.783510589599609375e+01,7.857828521728515625e+01,7.932206726074218750e+01,8.006653594970703125e+01,8.081173706054687500e+01,8.155773925781250000e+01,8.230460357666015625e+01,8.305239105224609375e+01,8.380113983154296875e+01,8.455091857910156250e+01,8.530177307128906250e+01,8.605374908447265625e+01,8.680690002441406250e+01,8.756126403808593750e+01,8.831687927246093750e+01,8.907379150390625000e+01,8.983204650878906250e+01,9.059167480468750000e+01,9.135270690917968750e+01,9.211518096923828125e+01,9.287912750244140625e+01,9.364458465576171875e+01,9.441156768798828125e+01,9.518010711669921875e+01,9.595022583007812500e+01,9.672195434570312500e+01,9.749531555175781250e+01,9.827031707763671875e+01,9.904698181152343750e+01,9.982533264160156250e+01,1.006053771972656250e+02,1.013871383666992188e+02,1.021706161499023438e+02,1.029558334350585938e+02,1.037427978515625000e+02,1.045315170288085938e+02,1.053219909667968750e+02,1.061142272949218750e+02,1.069082412719726562e+02,1.077040328979492188e+02,1.085015869140625000e+02,1.093009262084960938e+02,1.101020431518554688e+02,1.109049301147460938e+02,1.117095870971679688e+02,1.125160140991210938e+02,1.133242034912109375e+02,1.141341476440429688e+02,1.149458389282226562e+02,1.157592697143554688e+02,1.165744323730468750e+02,1.173913192749023438e+02,1.182099151611328125e+02,1.190302124023437500e+02,1.198521881103515625e+02,1.206758422851562500e+02,1.215011444091796875e+02,1.223280868530273438e+02,1.231566543579101562e+02,1.239868316650390625e+02,1.248185958862304688e+02,1.256519241333007812e+02,1.264868011474609375e+02,1.273232116699218750e+02,1.281611328125000000e+02,1.290005187988281250e+02,1.298413848876953125e+02,1.306836853027343750e+02,1.315273895263671875e+02,1.323724975585937500e+02,1.332189636230468750e+02,1.340667724609375000e+02,1.349158782958984375e+02,1.357662811279296875e+02,1.366179351806640625e+02,1.374708251953125000e+02,1.383249053955078125e+02,1.391801605224609375e+02,1.400365600585937500e+02,1.408940582275390625e+02,1.417526397705078125e+02,1.426122589111328125e+02,1.434729003906250000e+02,1.443345336914062500e+02,1.451971130371093750e+02,1.460606079101562500e+02,1.469249877929687500e+02,1.477902069091796875e+02,1.486562652587890625e+02,1.495230865478515625e+02,1.503906707763671875e+02,1.512589569091796875e+02,1.521279296875000000e+02,1.529975280761718750e+02,1.538677520751953125e+02,1.547385406494140625e+02,1.556098632812500000e+02,1.564816741943359375e+02,1.573539428710937500e+02,1.582266540527343750e+02,1.590997314453125000e+02,1.599731750488281250e+02,1.608469238281250000e+02,1.617209472656250000e+02,1.625951995849609375e+02,1.634696655273437500e+02,1.643442840576171875e+02,1.652190246582031250e+02,1.660938415527343750e+02,1.669687194824218750e+02,1.678435974121093750e+02,1.687184448242187500e+02,1.695932312011718750e+02,1.704679107666015625e+02,1.713424377441406250e+02,1.722167968750000000e+02,1.730909271240234375e+02,1.739647979736328125e+02,1.748383636474609375e+02,1.757115936279296875e+02,1.765844573974609375e+02,1.774569091796875000e+02,1.783289184570312500e+02,1.792004394531250000e+02,1.800714263916015625e+02,1.809418487548828125e+02,1.818116760253906250e+02,1.826808776855468750e+02,1.835493927001953125e+02,1.844172058105468750e+02,1.852842559814453125e+02,1.861505279541015625e+02,1.870159912109375000e+02,1.878805847167968750e+02,1.887442932128906250e+02,1.896070709228515625e+02,1.904688720703125000e+02,1.913296966552734375e+02,1.921894683837890625e+02,1.930481872558593750e+02,1.939057922363281250e+02,1.947622680664062500e+02,1.956175689697265625e+02,1.964716644287109375e+02,1.973245239257812500e+02,1.981761169433593750e+02,1.990263977050781250e+02,1.998753509521484375e+02,2.007229309082031250e+02,2.015691223144531250e+02,2.024138793945312500e+02,2.032571868896484375e+02,2.040989990234375000e+02,2.049392852783203125e+02,2.057780303955078125e+02,2.066152038574218750e+02,2.074507598876953125e+02,2.082846832275390625e+02,2.091169433593750000e+02,2.099475250244140625e+02,2.107763977050781250e+02,2.116035156250000000e+02,2.124288635253906250e+02,2.132524414062500000e+02,2.140741882324218750e+02,2.148940887451171875e+02,2.157121429443359375e+02,2.165283050537109375e+02,2.173425598144531250e+02,2.181548767089843750e+02,2.189652404785156250e+02,2.197736511230468750e+02,2.205800476074218750e+02,2.213844451904296875e+02,2.221868133544921875e+02,2.229871368408203125e+02,2.237853851318359375e+02,2.245815582275390625e+02,2.253756408691406250e+02,2.261675872802734375e+02,2.269574279785156250e+02,2.277451171875000000e+02,2.285306396484375000e+02,2.293140106201171875e+02,2.300951843261718750e+02,2.308741760253906250e+02,2.316509704589843750e+02,2.324255371093750000e+02,2.331978912353515625e+02,2.339680175781250000e+02,2.347359008789062500e+02,2.355015411376953125e+02,2.362649230957031250e+02,2.370260620117187500e+02,2.377849426269531250e+02,2.385415496826171875e+02,2.392958984375000000e+02,2.400479736328125000e+02,2.407977905273437500e+02,2.415453338623046875e+02,2.422906036376953125e+02,2.430336151123046875e+02,2.437743530273437500e+02,2.445128326416015625e+02,2.452490539550781250e+02,2.459830322265625000e+02,2.467147674560546875e+02,2.474442596435546875e+02,2.481715087890625000e+02,2.488965606689453125e+02,2.496193847656250000e+02,2.503400115966796875e+02,2.510584564208984375e+02,2.517747192382812500e+02,2.524888153076171875e+02,2.532007751464843750e+02,2.539105987548828125e+02,2.546183013916015625e+02,2.553239288330078125e+02,2.560274658203125000e+02,2.567289428710937500e+02,2.574283752441406250e+02,2.581258239746093750e+02,2.588212585449218750e+02,2.595147399902343750e+02,2.602062683105468750e+02,2.608958740234375000e+02,2.615836181640625000e+02,2.622695007324218750e+02,2.629535522460937500e+02,2.636358032226562500e+02,2.643162841796875000e+02,2.649950561523437500e+02,2.656721191406250000e+02,2.663475036621093750e+02,2.670213012695312500e+02,2.676935119628906250e+02,2.683641662597656250e+02,2.690333251953125000e+02,2.697010192871093750e+02,2.703672790527343750e+02,2.710321960449218750e+02,2.716957702636718750e+02,2.723580627441406250e+02,2.730191345214843750e+02,2.736790161132812500e+02,2.743377685546875000e+02,2.749954528808593750e+02,2.756520996093750000e+02,2.763078002929687500e+02,2.769625549316406250e+02,2.776164855957031250e+02,2.782696228027343750e+02,2.789219970703125000e+02,2.795737304687500000e+02,2.802248535156250000e+02,2.808753967285156250e+02,2.815255126953125000e+02,2.821752014160156250e+02,2.828245544433593750e+02,2.834736328125000000e+02,2.841224975585937500e+02,2.847712707519531250e+02,2.854199829101562500e+02,2.860687255859375000e+02,2.867175903320312500e+02,2.873666381835937500e+02
